FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,FSR20,FSR21,FSR22,FSR23,FSR24,FSR25,FSR26,FSR27,FSR28,FSR29,FSR30,FSR31,FSR32,FSR33,FSR34,FSR35,FSR36,FSR37,FSR38,FSR39,FSR40,FSR41,FSR42,FSR43,FSR44,FSR45,FSR46,FSR47,FSR48,FSR49,FSR50,FSR51,FSR52,FSR53,FSR54,FSR55,FSR56,FSR57,FSR58,FSR59,FSR60,FSR61,FSR62,FSR63,FSR64
0,27,0,0,0,0,0,0,0,0,25,0,0,20,0,0,0,22,0,0,0,18,0,0,0,0,23,0,0,18,0,0,0,37,25,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,18,0,0,19,0,0,0,25,0,0,0,21,0,0,0,0,20,0,0,0,0,0,0,31,24,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,17,19,0,0,25,0,0,0,23,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,29,24,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,22,0,0,0,0,18,0,0,0,0,0,0,41,33,17,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,22,0,0,19,0,0,0,29,0,0,0,18,0,0,0,0,22,0,0,0,0,0,0,28,30,21,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,17,0,0,0,0,0,0,0,26,0,0,24,0,0,0,27,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,36,24,17,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,18,26,0,0,22,0,0,0,24,0,0,0,18,0,0,0,0,22,0,0,0,0,0,0,40,32,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,17,25,0,0,20,0,0,0,25,0,0,0,19,0,0,0,0,23,0,0,0,0,0,0,37,30,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,22,0,0,25,0,0,0,24,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,41,28,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,29,0,0,0,17,0,0,0,0,23,0,0,0,0,0,0,38,25,18,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,16,0,0,0,0,0,0,0,22,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,41,24,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,0,0,0,0,0,0,0,0,23,0,0,20,0,0,0,28,0,0,0,16,0,0,0,0,21,0,0,0,0,0,0,40,31,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,22,0,0,0,16,0,0,0,0,25,0,0,0,0,0,0,38,28,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,23,0,0,22,0,0,0,28,0,0,0,21,0,0,0,0,26,0,0,0,0,0,0,39,35,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,21,25,0,0,21,0,0,0,24,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,32,34,18,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,0,0,0,21,0,0,22,0,0,0,28,0,0,0,18,0,0,0,0,27,0,0,0,0,0,0,40,29,18,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,29,0,0,0,20,0,0,0,0,24,0,0,0,0,0,0,41,21,17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,16,24,0,0,25,0,0,0,20,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,28,23,17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,0,0,0,0,0,0,0,21,0,0,23,0,0,0,24,0,0,0,22,0,0,0,0,27,0,0,0,0,0,0,40,31,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,25,0,0,17,0,0,0,26,0,0,0,19,0,0,0,0,17,0,0,0,0,0,0,38,31,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,17,0,0,0,17,0,0,0,0,18,0,0,0,0,0,0,38,23,21,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,1,0,0,0,0,0,0,4,12,0,0,15,0,0,0,21,0,0,0,10,0,0,0,0,11,0,0,0,0,0,0,36,23,11,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
